uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1525/elementa.2025.00089,Validating existing LDAR simulators using real-world data from British Columbia: A comparative study of FEAST and LDAR-Sim,"Methane-mitigation policies increasingly rely on simulation tools to design and evaluate Leak Detection and Repair (LDAR) programs, yet the extent to which these models reproduce real-world emissions remains unclear. This study provides the first direct, data-driven evaluation of 2 widely used open-source LDAR simulators, Fugitive Emissions Abatement Simulation Toolkit (FEAST) and the Leak Detection and Repair Simulator (LDAR-Sim), using a comprehensive regulatory dataset from the British Columbia Energy Regulator (BCER) covering 2020–2023. To ensure methodological alignment, simulations were configured to match empirical survey frequencies, optical gas imaging (OGI)-detection conditions, and BCER-calibrated leak generation parameters. Annual methane emissions from each model were compared with observed OGI-detectable emissions, and model behavior was further assessed through stratified Monte Carlo simulations, bootstrap aggregation, and targeted sensitivity analyses. Both models systematically underestimated annual emissions and did not reproduce the non-monotonic interannual patterns observed in the BCER records, especially the 2021 peak. The sensitivity analyses indicate that the realism of the repair process, including the timing of repairs and the occurrence of incomplete or delayed repairs, is the primary factor governing model accuracy. This influence is stronger than that of detection thresholds or survey frequency. LDAR-Sim demonstrated greater robustness because it samples repair delays from empirical distributions, while FEAST exhibited higher volatility when subjected to realistic repair behavior. These findings highlight key structural limitations in current LDAR simulation frameworks and underscore the need for improved representation of repair compliance. The results provide a transparent benchmark for LDAR model evaluation and offer guidance for enhancing simulation fidelity to support methane-mitigation policy design.",2026,Elem Sci Anth,Jinya Wang; Zahra Ashena; Mozhou Gao; Sina Kiaei; Steve H. L. Liang,10.1525/elementa.2025.00089,,https://doi.org/10.1525/elementa.2025.00089,crossref,sim to real robot manipulation,concept,sim2real,,,robot manipulation; limitation; benchmark; robustness,2026-06-12T15:07:36Z,21.000,27.000
doi:10.3390/s26113541,Sensing the Action: Rethinking Sensor Modalities and Multi-Modal Fusion in Vision–Language–Action Models for Robotic Manipulation,"Recent Vision–Language–Action (VLA) models have rapidly emerged as general-purpose robotic policies that integrate language understanding, visual perception, and robot control. However, prior studies and surveys have primarily emphasized backbone architectures, action decoders, training recipes, and benchmark performance, whereas relatively limited systematic attention has been given to sensor modality selection, heterogeneous signal alignment and fusion, and their connection to action generation, all of which are critical to the performance and safety of real-world robotic manipulation. This survey addresses this gap by reinterpreting VLA within the framework of a sensor–fusion–action pipeline. This study first presents a systematic taxonomy of major sensor modalities, including RGB, depth, tactile sensing, force/torque, proprioception and inertial measurement unit, multi-spectral/thermal, and event-based vision, and compares them in terms of the physical information they provide, their characteristic failure modes, and their deployment constraints. This survey further reviews teleoperation-, human video-, and simulation-based data collection pipelines, together with representative dataset configurations, and analyzes the multi-modal design space from a sensor-centric perspective, including early and late fusion, cross-attention, token-level fusion, adapters, mixture of experts, and multi-rate action representations. In addition, this study identifies a strong bias in existing benchmarks toward RGB-centric inputs and single success-rate metrics and emphasizes the need for a multidimensional evaluation framework incorporating robustness, worst-case performance, safety, latency, and efficiency. By shifting the focus away from a model-centric narrative and explicitly accounting for real-world sensor complexity, this survey seeks to establish a sensor-centered foundation for the next generation of Physical AI.",2026,Sensors,Byoung Chul Ko,10.3390/s26113541,,https://doi.org/10.3390/s26113541,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; proprioception; teleoperation; failure mode; limitation; benchmark; robustness; deployment; latency,2026-06-12T14:45:03Z,17.000,27.000
doi:10.1177/02783649251398875,Dexterous contact-rich manipulation via the contact trust region,"What is a good local description of contact dynamics for contact-rich manipulation, and where can we trust this local description? While many approaches often rely on the Taylor approximation of dynamics with an ellipsoidal trust region, we argue that such approaches are fundamentally inconsistent with the unilateral nature of contact. As a remedy, we present the contact trust region (CTR), which captures the unilateral nature of contact while remaining efficient for computation. With CTR, we first develop a model-predictive control (MPC) algorithm capable of synthesizing local contact-rich plans. Then, we extend this capability to plan globally by stitching together local MPC plans, enabling efficient and dexterous contact-rich manipulation. To verify the performance of our method, we perform comprehensive evaluations, both in high-fidelity simulation and on hardware, on two contact-rich systems: a planar IiwaBimanual system and a 3D AllegroHand system. On both systems, our method offers a significantly lower-compute alternative to existing RL-based approaches to contact-rich manipulation. In particular, our Allegro in-hand manipulation policy, in the form of a roadmap, takes fewer than 10 minutes to build offline on a standard laptop using just its CPU , with online inference taking just a few seconds. Experiment data, video and code are available at ctr.theaiinstitute.com .",2026,The International Journal of Robotics Research,H. J. Terry Suh; Tao Pang; Tong Zhao; Russ Tedrake,10.1177/02783649251398875,,https://doi.org/10.1177/02783649251398875,crossref,contact rich manipulation learning,concept,contact,,2,contact rich manipulation; contact dynamics; model predictive control,2026-06-12T14:45:03Z,24.899,26.899
arxiv:2512.01946v3,Scaling Cross-Environment Failure Reasoning Data for Vision-Language Robotic Manipulation,"Robust robotic manipulation requires reliable failure detection and recovery. Although recent Vision-Language Models (VLMs) show promise in robot failure detection, their generalization is severely limited by the scarcity and narrow coverage of failure data. To address this bottleneck, we propose an automatic framework for generating diverse robotic planning and execution failures across both simulated and real-world environments. Our approach perturbs successful manipulation trajectories to synthesize failures that reflect realistic failure distributions, and leverages VLMs to produce structured step-by-step reasoning traces. This yields FailCoT, a large-scale failure reasoning dataset built upon the RLBench simulator and the BridgeDataV2 real-robot dataset. Using FailCoT, we train Guardian, a multi-view reasoning VLM for unified planning and execution verification. Guardian achieves state-of-the-art performance on three unseen real-world benchmarks: RoboFail, RoboVQA, and our newly introduced UR5-Fail. When integrated with a state-of-the-art LLM-based manipulation policy, it consistently boosts task success rates in both simulation and real-world deployment. These results demonstrate that scaling high-quality failure reasoning data is critical for improving generalization in robotic failure detection. Code, Data, and Models available at https://www.di.ens.fr/willow/research/guardian/.",2025,arXiv,Paul Pacaud; Ricardo Garcia; Shizhe Chen; Cordelia Schmid,,2512.01946v3,http://arxiv.org/abs/2512.01946v3,arxiv,robot world model failure planning,hostile,failure,,,robot world model; failure detection; benchmark; generalization; deployment; robot world model failure,2026-06-12T14:45:03Z,17.850,26.850
arxiv:2102.11825v1,Interpretability in Contact-Rich Manipulation via Kinodynamic Images,"Deep Neural Networks (NNs) have been widely utilized in contact-rich manipulation tasks to model the complicated contact dynamics. However, NN-based models are often difficult to decipher which can lead to seemingly inexplicable behaviors and unidentifiable failure cases. In this work, we address the interpretability of NN-based models by introducing the kinodynamic images. We propose a methodology that creates images from the kinematic and dynamic data of a contact-rich manipulation task. Our formulation visually reflects the task's state by encoding its kinodynamic variations and temporal evolution. By using images as the state representation, we enable the application of interpretability modules that were previously limited to vision-based tasks. We use this representation to train Convolution-based Networks and we extract interpretations of the model's decisions with Grad-CAM, a technique that produces visual explanations. Our method is versatile and can be applied to any classification problem using synchronous features in manipulation to visually interpret which parts of the input drive the model's decisions and distinguish its failure modes. We evaluate this approach on two examples of real-world contact-rich manipulation: pushing and cutting, with known and unknown objects. Finally, we demonstrate that our method enables both detailed visual inspections of sequences in a task, as well as high-level evaluations of a model's behavior and tendencies. Data and code for this work are available at https://github.com/imitsioni/interpretable_manipulation.",2021,arXiv,Ioanna Mitsioni; Joonatan Mänttäri; Yiannis Karayiannidis; John Folkesson; Danica Kragic,,2102.11825v1,http://arxiv.org/abs/2102.11825v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics; failure mode,2026-06-12T14:45:03Z,23.750,26.750
doi:10.1017/dce.2025.10021,Quasi-static contact-rich manipulation using dynamic movement primitives and haptic potential map,"Abstract Robots need a sense of touch to handle objects effectively, and force sensors provide a straightforward way to measure touch or physical contact. However, contact force data are typically sparse and difficult to analyze, as it only appears during contact and is often affected by noise. Therefore, many researchers have consequently relied on vision-based methods for robotic manipulation. However, vision has limitations, such as occlusions that block the camera’s view, making it ineffective or insufficient for dexterous tasks involving contact. This article presents a method for robotic systems operating under quasi-static conditions to perform contact-rich manipulation using only force/torque measurements. First, the interaction forces/torques between the manipulated object and its environment are collected in advance. A potential function is then constructed from the collected force/torque data using Gaussian process regression with derivatives. Next, we develop haptic dynamic movement primitives (Haptic DMPs) to generate robot trajectories. Unlike conventional DMPs, which primarily focus on kinematic aspects, our Haptic DMPs incorporate force-based interactions by integrating the constructed potential energy. The effectiveness of the proposed method is demonstrated through numerical tasks, including the classical peg-in-hole problem.",2025,Data-Centric Engineering,Huu-Thiet Nguyen; Lin Yang; Chen Lv; Domenico Campolo,10.1017/dce.2025.10021,,https://doi.org/10.1017/dce.2025.10021,crossref,contact rich manipulation learning,concept,contact,,1,contact rich manipulation; limitation; occlusion,2026-06-12T14:45:03Z,24.697,26.697
arxiv:2505.02291v4,Dexterous Contact-Rich Manipulation via the Contact Trust Region,"What is a good local description of contact dynamics for contact-rich manipulation, and where can we trust this local description? While many approaches often rely on the Taylor approximation of dynamics with an ellipsoidal trust region, we argue that such approaches are fundamentally inconsistent with the unilateral nature of contact. As a remedy, we present the Contact Trust Region (CTR), which captures the unilateral nature of contact while remaining efficient for computation. With CTR, we first develop a Model-Predictive Control (MPC) algorithm capable of synthesizing local contact-rich plans. Then, we extend this capability to plan globally by stitching together local MPC plans, enabling efficient and dexterous contact-rich manipulation. To verify the performance of our method, we perform comprehensive evaluations, both in high-fidelity simulation and on hardware, on two contact-rich systems: a planar IiwaBimanual system and a 3D AllegroHand system. On both systems, our method offers a significantly lower-compute alternative to existing RL-based approaches to contact-rich manipulation. In particular, our Allegro in-hand manipulation policy, in the form of a roadmap, takes fewer than 10 minutes to build offline on a standard laptop using just its CPU, with online inference taking just a few seconds. Experiment data, video and code are available at ctr.theaiinstitute.com.",2025,arXiv,H. J. Terry Suh; Tao Pang; Tong Zhao; Russ Tedrake,,2505.02291v4,http://arxiv.org/abs/2505.02291v4,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics; model predictive control,2026-06-12T14:45:03Z,24.550,26.550
arxiv:2509.19047v1,ManipForce: Force-Guided Policy Learning with Frequency-Aware Representation for Contact-Rich Manipulation,"Contact-rich manipulation tasks such as precision assembly require precise control of interaction forces, yet existing imitation learning methods rely mainly on vision-only demonstrations. We propose ManipForce, a handheld system designed to capture high-frequency force-torque (F/T) and RGB data during natural human demonstrations for contact-rich manipulation. Building on these demonstrations, we introduce the Frequency-Aware Multimodal Transformer (FMT). FMT encodes asynchronous RGB and F/T signals using frequency- and modality-aware embeddings and fuses them via bi-directional cross-attention within a transformer diffusion policy. Through extensive experiments on six real-world contact-rich manipulation tasks - such as gear assembly, box flipping, and battery insertion - FMT trained on ManipForce demonstrations achieves robust performance with an average success rate of 83% across all tasks, substantially outperforming RGB-only baselines. Ablation and sampling-frequency analyses further confirm that incorporating high-frequency F/T data and cross-modal integration improves policy performance, especially in tasks demanding high precision and stable contact.",2025,arXiv,Geonhyup Lee; Yeongjin Lee; Kangmin Kim; Seongju Lee; Sangjun Noh; Seunghyeok Back; Kyoobin Lee,,2509.19047v1,http://arxiv.org/abs/2509.19047v1,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; imitation learning; human demonstration; ablation,2026-06-12T14:45:03Z,24.550,26.550
arxiv:2403.08716v1,DIFFTACTILE: A Physics-based Differentiable Tactile Simulator for Contact-rich Robotic Manipulation,"We introduce DIFFTACTILE, a physics-based differentiable tactile simulation system designed to enhance robotic manipulation with dense and physically accurate tactile feedback. In contrast to prior tactile simulators which primarily focus on manipulating rigid bodies and often rely on simplified approximations to model stress and deformations of materials in contact, DIFFTACTILE emphasizes physics-based contact modeling with high fidelity, supporting simulations of diverse contact modes and interactions with objects possessing a wide range of material properties. Our system incorporates several key components, including a Finite Element Method (FEM)-based soft body model for simulating the sensing elastomer, a multi-material simulator for modeling diverse object types (such as elastic, elastoplastic, cables) under manipulation, a penalty-based contact model for handling contact dynamics. The differentiable nature of our system facilitates gradient-based optimization for both 1) refining physical properties in simulation using real-world data, hence narrowing the sim-to-real gap and 2) efficient learning of tactile-assisted grasping and contact-rich manipulation skills. Additionally, we introduce a method to infer the optical response of our tactile sensor to contact using an efficient pixel-based neural module. We anticipate that DIFFTACTILE will serve as a useful platform for studying contact-rich manipulations, leveraging the benefits of dense tactile feedback and differentiable physics. Code and supplementary materials are available at the project website https://difftactile.github.io/.",2024,arXiv,Zilin Si; Gu Zhang; Qingwei Ben; Branden Romero; Zhou Xian; Chao Liu; Chuang Gan,,2403.08716v1,http://arxiv.org/abs/2403.08716v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; contact dynamics,2026-06-12T14:45:03Z,24.350,26.350
arxiv:2603.09030v3,PlayWorld: Learning Robot World Models from Autonomous Play,"Action-conditioned video models offer a promising path to building general-purpose robot simulators that can improve directly from data. Yet, despite training on large-scale robot datasets, current state-of-the-art video models still struggle to predict physically consistent robot-object interactions that are crucial in robotic manipulation. To close this gap, we present PlayWorld, a simple, scalable, and fully autonomous pipeline for training high-fidelity video world simulators from interaction experience. In contrast to prior approaches that rely on success-biased human demonstrations, PlayWorld is the first system capable of learning entirely from unsupervised robot self-play, enabling naturally scalable data collection while capturing complex, long-tailed physical interactions essential for modeling realistic object dynamics. Experiments across diverse manipulation tasks show that PlayWorld generates high-quality, physically consistent predictions for contact-rich interactions that are not captured by world models trained on human-collected data. We further demonstrate the versatility of PlayWorld in enabling fine-grained failure prediction and policy evaluation, with up to 40% improvements over human-collected data. Finally, we demonstrate how PlayWorld enables reinforcement learning in the world model, improving policy performance by 65% in success rates when deployed in the real world.",2026,arXiv,Tenny Yin; Zhiting Mei; Zhonghe Zheng; Miyu Yamane; David Wang; Jade Sceats; Samuel M. Bateman; Lihan Zha; Apurva Badithela; Ola Shorinwa; Anirudha Majumdar,,2603.09030v3,http://arxiv.org/abs/2603.09030v3,arxiv,energy based model robot learning,concept,ebm,,,robot world model; human demonstration,2026-06-12T14:45:03Z,23.250,26.250
arxiv:2606.08737v1,Dream-Tac: A Unified Tactile World Action Model for Contact-Rich Robot Manipulation,"World action models inherit the predictive capability of world models, enabling action generation to be guided by anticipated future observations. However, they rely primarily on vision and often fail in contact-rich manipulation, where critical cues arise from physical interaction. In this paper, we propose Dream-Tac, a unified Tactile-World Action Model that jointly models actions, future visual observations, and tactile dynamics. Specifically, Dream-Tac introduces (i) contact-gated visuotactile fusion to selectively integrate tactile signals and (ii) a contact-aware attention bias to better regulate cross-modal interactions during manipulation. To support real-time deployment, we further design a dual-level acceleration strategy, reformulating the contact-aware bias to preserve the fused attention path during training and introducing cache-based diffusion acceleration at inference, achieving up to 2.9$\times$ faster training and 1.8$\times$ faster inference. Across six contact-rich manipulation tasks, Dream-Tac improves action accuracy by 31.7\% on average, demonstrating the effectiveness of unified visuotactile world modeling.Code is available at https://github.com/LYFCLOUDFAN/Dream-Tac.",2026,arXiv,Yunfan Lou; Yifan Ye; Yankai Fu; Jun Cen; Xiaowei Chi; Yaoxu Lyu; Peidong Jia; Sirui Han; Zhihe Lu; Shanghang Zhang,,2606.08737v1,http://arxiv.org/abs/2606.08737v1,arxiv,contact rich manipulation learning,concept,contact,,,world action model; robot manipulation; contact rich manipulation; deployment,2026-06-12T14:45:03Z,25.200,26.200
arxiv:2604.23609v1,Tube Diffusion Policy: Reactive Visual-Tactile Policy Learning for Contact-rich Manipulation,"Contact-rich manipulation is central to many everyday human activities, requiring continuous adaptation to contact uncertainty and external disturbances through multi-modal perception, particularly vision and tactile feedback. While imitation learning has shown strong potential for learning complex manipulation behaviors, most existing approaches rely on action chunking, which fundamentally limits their ability to react to unforeseen observations during execution. This limitation becomes especially critical in contact-rich scenarios, where physical uncertainty and high-frequency tactile feedback demand rapid, reactive control. To address this challenge, we propose Tube Diffusion Policy (TDP), a novel reactive visual-tactile policy learning framework that bridges diffusion-based imitation learning with tube-based feedback control. By leveraging the expressive power of generative models, TDP learns an observation-conditioned feedback flow around nominal action chunks, forming an action tube that enables fast and adaptive reactions during execution. We evaluate TDP on the widely used Push-T benchmark and three additional challenging visual-tactile dexterous manipulation tasks. Across all benchmarks, TDP consistently outperforms state-of-the-art imitation learning baselines. Two real-world experiments further validate its robust reactivity under contact uncertainty and external disturbances. Moreover, the step-wise correction mechanism enabled by action tube significantly reduces the required denoising steps, making TDP well suited for real-time, high-frequency feedback control in contact-rich manipulation.",2026,arXiv,Teng Xue; Alberto Rigo; Bingjian Huang; Jiayi Shen; Zhengtong Xu; Nick Colonnese; Amirhossein H. Memar,,2604.23609v1,http://arxiv.org/abs/2604.23609v1,arxiv,contact rich manipulation learning,concept,contact,,,diffusion policy; contact rich manipulation; dexterous manipulation; imitation learning; limitation; benchmark,2026-06-12T14:45:03Z,22.200,26.200
arxiv:2602.14434v1,A Soft Wrist with Anisotropic and Selectable Stiffness for Robust Robot Learning in Contact-rich Manipulation,"Contact-rich manipulation tasks in unstructured environments pose significant robustness challenges for robot learning, where unexpected collisions can cause damage and hinder policy acquisition. Existing soft end-effectors face fundamental limitations: they either provide a limited deformation range, lack directional stiffness control, or require complex actuation systems that compromise practicality. This study introduces CLAW (Compliant Leaf-spring Anisotropic soft Wrist), a novel soft wrist mechanism that addresses these limitations through a simple yet effective design using two orthogonal leaf springs and rotary joints with a locking mechanism. CLAW provides large 6-degree-of-freedom deformation (40mm lateral, 20mm vertical), anisotropic stiffness that is tunable across three distinct modes, while maintaining lightweight construction (330g) at low cost ($550). Experimental evaluations using imitation learning demonstrate that CLAW achieves 76% success rate in benchmark peg-insertion tasks, outperforming both the Fin Ray gripper (43%) and rigid gripper alternatives (36%). CLAW successfully handles diverse contact-rich scenarios, including precision assembly with tight tolerances and delicate object manipulation, demonstrating its potential to enable robust robot learning in contact-rich domains. Project page: https://project-page-manager.github.io/CLAW/",2026,arXiv,Steven Oh; Tomoya Takahashi; Cristian C. Beltran-Hernandez; Yuki Kuroda; Masashi Hamaya,,2602.14434v1,http://arxiv.org/abs/2602.14434v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; imitation learning; limitation; benchmark; robustness,2026-06-12T14:45:03Z,22.200,26.200
arxiv:2603.15169v1,ForceVLA2: Unleashing Hybrid Force-Position Control with Force Awareness for Contact-Rich Manipulation,"Embodied intelligence for contact-rich manipulation has predominantly relied on position control, while explicit awareness and regulation of interaction forces remain under-explored, limiting stability, precision, and robustness in real-world tasks. We propose ForceVLA2, an end-to-end vision-language-action framework that equips robots with hybrid force-position control and explicit force awareness. ForceVLA2 introduces force-based prompts into the VLM expert to construct force-aware task concepts across stages, and employs a Cross-Scale Mixture-of-Experts (MoE) in the action expert to adaptively fuse these concepts with real-time interaction forces for closed-loop hybrid force-position regulation. To support learning and evaluation, we construct ForceVLA2-Dataset, containing 1,000 trajectories over 5 contact-rich tasks, including wiping, pressing, and assembling, with multi-view images, task prompts, proprioceptive state, and force signals. Extensive experiments show that ForceVLA2 substantially improves success rates and reliability in contact-rich manipulation, outperforming pi0 and pi0.5 by 48.0% and 35.0%, respectively, across the 5 tasks, and mitigating common failure modes such as arm overload and unstable contact, thereby actively advancing force-aware interactive physical intelligence in VLAs. The project page is available at https://sites.google.com/view/force-vla2/home.",2026,arXiv,Yang Li; Zhaxizhuoma; Hongru Jiang; Junjie Xia; Hongquan Zhang; Jinda Du; Yunsong Zhou; Jia Zeng; Ce Hao; Jieji Ren; Qiaojun Yu; Cewu Lu; Yu Qiao; Jiangmiao Pang,,2603.15169v1,http://arxiv.org/abs/2603.15169v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; failure mode; robustness,2026-06-12T14:45:03Z,22.200,26.200
doi:10.1108/ria-02-2023-0018,Implicit contact-rich manipulation planning for a manipulator with insufficient payload,"Purpose This paper aims to study using a mobile manipulator with a collaborative robotic arm component to manipulate objects beyond the robot’s maximum payload. Design/methodology/approach This paper proposes a single-short probabilistic roadmap-based method to plan and optimize manipulation motion with environment support. The method uses an expanded object mesh model to examine contact and randomly explores object motion while keeping contact and securing affordable grasping force. It generates robotic motion trajectories after obtaining object motion using an optimization-based algorithm. With the proposed method’s help, the authors plan contact-rich manipulation without particularly analyzing an object’s contact modes and their transitions. The planner and optimizer determine them automatically. Findings The authors conducted experiments and analyses using simulations and real-world executions to examine the method’s performance. The method successfully found manipulation motion that met contact, force and kinematic constraints. It allowed a mobile manipulator to move heavy objects while leveraging supporting forces from environmental obstacles. Originality/value This paper presents an automatic approach for solving contact-rich heavy object manipulation problems. Unlike previous methods, the new approach does not need to explicitly analyze contact states and build contact transition graphs, thus providing a new view for robotic grasp-less manipulation, nonprehensile manipulation, manipulation with contact, etc.",2023,Robotic Intelligence and Automation,Kento Nakatsuru; Weiwei Wan; Kensuke Harada,10.1108/ria-02-2023-0018,,https://doi.org/10.1108/ria-02-2023-0018,crossref,contact rich manipulation learning,concept,contact,,7,contact rich manipulation,2026-06-12T14:45:03Z,24.990,25.990
arxiv:2208.00596v1,A System for Imitation Learning of Contact-Rich Bimanual Manipulation Policies,"In this paper, we discuss a framework for teaching bimanual manipulation tasks by imitation. To this end, we present a system and algorithms for learning compliant and contact-rich robot behavior from human demonstrations. The presented system combines insights from admittance control and machine learning to extract control policies that can (a) recover from and adapt to a variety of disturbances in time and space, while also (b) effectively leveraging physical contact with the environment. We demonstrate the effectiveness of our approach using a real-world insertion task involving multiple simultaneous contacts between a manipulated object and insertion pegs. We also investigate efficient means of collecting training data for such bimanual settings. To this end, we conduct a human-subject study and analyze the effort and mental demand as reported by the users. Our experiments show that, while harder to provide, the additional force/torque information available in teleoperated demonstrations is crucial for phase estimation and task success. Ultimately, force/torque data substantially improves manipulation robustness, resulting in a 90% success rate in a multipoint insertion task. Code and videos can be found at https://bimanualmanipulation.com/",2022,arXiv,Simon Stepputtis; Maryam Bandari; Stefan Schaal; Heni Ben Amor,,2208.00596v1,http://arxiv.org/abs/2208.00596v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; bimanual manipulation; imitation learning; human demonstration; robustness,2026-06-12T14:45:03Z,23.950,25.950
arxiv:2509.18830v1,DexSkin: High-Coverage Conformable Robotic Skin for Learning Contact-Rich Manipulation,"Human skin provides a rich tactile sensing stream, localizing intentional and unintentional contact events over a large and contoured region. Replicating these tactile sensing capabilities for dexterous robotic manipulation systems remains a longstanding challenge. In this work, we take a step towards this goal by introducing DexSkin. DexSkin is a soft, conformable capacitive electronic skin that enables sensitive, localized, and calibratable tactile sensing, and can be tailored to varying geometries. We demonstrate its efficacy for learning downstream robotic manipulation by sensorizing a pair of parallel jaw gripper fingers, providing tactile coverage across almost the entire finger surfaces. We empirically evaluate DexSkin's capabilities in learning challenging manipulation tasks that require sensing coverage across the entire surface of the fingers, such as reorienting objects in hand and wrapping elastic bands around boxes, in a learning-from-demonstration framework. We then show that, critically for data-driven approaches, DexSkin can be calibrated to enable model transfer across sensor instances, and demonstrate its applicability to online reinforcement learning on real robots. Our results highlight DexSkin's suitability and practicality for learning real-world, contact-rich manipulation. Please see our project webpage for videos and visualizations: https://dex-skin.github.io/.",2025,arXiv,Suzannah Wistreich; Baiyu Shi; Stephen Tian; Samuel Clarke; Michael Nath; Chengyi Xu; Zhenan Bao; Jiajun Wu,,2509.18830v1,http://arxiv.org/abs/2509.18830v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation,2026-06-12T14:45:03Z,24.550,25.550
arxiv:2602.12532v1,CRAFT: Adapting VLA Models to Contact-rich Manipulation via Force-aware Curriculum Fine-tuning,"Vision-Language-Action (VLA) models have shown a strong capability in enabling robots to execute general instructions, yet they struggle with contact-rich manipulation tasks, where success requires precise alignment, stable contact maintenance, and effective handling of deformable objects. A fundamental challenge arises from the imbalance between high-entropy vision and language inputs and low-entropy but critical force signals, which often leads to over-reliance on perception and unstable control. To address this, we introduce CRAFT, a force-aware curriculum fine-tuning framework that integrates a variational information bottleneck module to regulate vision and language embeddings during early training. This curriculum strategy encourages the model to prioritize force signals initially, before progressively restoring access to the full multimodal information. To enable force-aware learning, we further design a homologous leader-follower teleoperation system that collects synchronized vision, language, and force data across diverse contact-rich tasks. Real-world experiments demonstrate that CRAFT consistently improves task success, generalizes to unseen objects and novel task variations, and adapts effectively across diverse VLA architectures, enabling robust and generalizable contact-rich manipulation.",2026,arXiv,Yike Zhang; Yaonan Wang; Xinxin Sun; Kaizhen Huang; Zhiyuan Xu; Junjie Ji; Zhengping Che; Jian Tang; Jingtao Sun,,2602.12532v1,http://arxiv.org/abs/2602.12532v1,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; teleoperation,2026-06-12T14:45:03Z,24.550,25.550
arxiv:2409.11863v2,LEMMo-Plan: LLM-Enhanced Learning from Multi-Modal Demonstration for Planning Sequential Contact-Rich Manipulation Tasks,"Large Language Models (LLMs) have gained popularity in task planning for long-horizon manipulation tasks. To enhance the validity of LLM-generated plans, visual demonstrations and online videos have been widely employed to guide the planning process. However, for manipulation tasks involving subtle movements but rich contact interactions, visual perception alone may be insufficient for the LLM to fully interpret the demonstration. Additionally, visual data provides limited information on force-related parameters and conditions, which are crucial for effective execution on real robots. In this paper, we introduce an in-context learning framework that incorporates tactile and force-torque information from human demonstrations to enhance LLMs' ability to generate plans for new task scenarios. We propose a bootstrapped reasoning pipeline that sequentially integrates each modality into a comprehensive task plan. This task plan is then used as a reference for planning in new task configurations. Real-world experiments on two different sequential manipulation tasks demonstrate the effectiveness of our framework in improving LLMs' understanding of multi-modal demonstrations and enhancing the overall planning performance.",2024,arXiv,Kejia Chen; Zheng Shen; Yue Zhang; Lingyun Chen; Fan Wu; Zhenshan Bing; Sami Haddadin; Alois Knoll,,2409.11863v2,http://arxiv.org/abs/2409.11863v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; human demonstration; long horizon,2026-06-12T14:45:03Z,24.350,25.350
doi:10.20944/preprints202605.1763.v1,SymBridge: Bilateral-Symmetry-Aware Vision–Language–Action Learning with Head-Mounted Display Teleoperation for Sim2Real Transfer in Bimanual Manipulation,"Vision–Language–Action (VLA) models trained on embodied demonstration data exhibit substantial performance degradation when transferred from simulation to reality. We argue that part of this gap is attributable to the implicit and incomplete encoding of geometric and bilateral symmetries in manipulation. We introduce SymBridge, a symmetry-aware framework whose acting group is the semidirect product G=Z2⋉R3⋊SO(2)z, in which the bilateral generator σ acts on the workspace subgroup by outer automorphism; cross-modal alignment is treated as a soft regulariser rather than as a subgroup. The framework couples a head-mounted display (HMD) teleoperation system based on the Meta Quest 3 and dual Franka Panda arms with a decoder-level Z2-equivariant action head (full-policy bilateral equivariance is empirically achieved through Lsym, not architecturally guaranteed), an augmentation-based soft equivariance for the workspace subgroup, and a contrastive sim–real alignment objective. We collected 12,400 bimanual demonstrations spanning 28 tabletop tasks. Under controlled-variable ablations, SymBridge raises the average sim-to-real success rate from 47.3% (OpenVLA) to 78.9% on 12 unseen real-world tasks, outperforms strong equivariant baselines (EquiBot, EquiAct) by 14–17 percentage points, reduces the encoder-level sim–real Wasserstein-2 distance by 41%, and lowers the trained-axes equivariance error from 0.184 to 0.054 rad. Bilateral mirror augmentation alone contributes +9.1 percentage points on bimanual tasks. Symmetry violation is, in our diagnostic, a strong and actionable predictor of baseline failure, and symmetry-aware training substantially reduces the observed gap.",,,Zijian Zeng; Nikos Mastorakis,10.20944/preprints202605.1763.v1,,https://doi.org/10.20944/preprints202605.1763.v1,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; bimanual manipulation; teleoperation; limitation; ablation,2026-06-12T14:45:03Z,17.350,25.350
